run_id,date,symbol,company,report_id,event_type,reason,price,weight,entry_date,entry_price,target_price,gross_return,realized_return,holding_days,signal_date,decision_price,fill_price,fill_rule
f4079ece951f,2024-06-03,453340.KQ,현대그린푸드,b88e5b06653ce358,rebalance,weight_update,11309.765625,0.037037037037037035,2024-02-01,10972.998673636015,21600.0,0.03069051235494169,,123,2024-05-31,11253.6376953125,11309.765625,open
f4079ece951f,2024-06-03,5726.T,"OSAKA Titanium Technologies Co.,Ltd.",e005eed4860624ce,buy,rebalance_entry,26089.871128710685,0.037037037037037035,2024-06-03,26089.871128710685,37464.265060424805,0.0,,0,2024-05-31,25834.82477376284,26089.871128710685,open
f4079ece951f,2024-06-05,032350.KS,롯데관광개발,1aacabe219c6c77f,sell,stop_loss,10040.0,0.037037037037037035,2024-06-03,10900.0,19220.0,-0.07889908256880729,-0.0012640095238261656,2,2024-06-04,9840.0,10040.0,open
f4079ece951f,2024-06-05,090460.KS,비에이치,d4ba690c3e947667,sell,stop_loss,23548.463418828615,0.037037037037037035,2024-06-03,25442.05215200304,31000.0,-0.07442751558959226,-0.0012095117091053059,2,2024-06-04,23354.25,23548.463418828615,open
f4079ece951f,2024-06-05,196170.KQ,알테오젠,a017cf5e1632ec55,sell,take_profit_rr,230500.0,0.037037037037037035,2024-06-03,184000.0,242200.0,0.2527173913043479,0.007134769732555232,2,2024-06-04,233500.0,230500.0,open
f4079ece951f,2024-06-05,278470.KS,에이피알,eb44cf3ac8eafd19,sell,stop_loss,62976.17957965874,0.037037037037037035,2024-06-03,72042.41455146036,414000.0,-0.12584579553931452,-0.003475603128610439,2,2024-06-04,64048.52734375,62976.17957965874,open
f4079ece951f,2024-06-10,280360.KS,롯데웰푸드,b09f0eea2abbc111,sell,take_profit_rr,150164.18555016862,0.037037037037037035,2024-02-01,120036.90656030958,220500.0,0.25098346711161157,0.007255410227974584,130,2024-06-07,149786.40625,150164.18555016862,open
f4079ece951f,2024-06-10,287410.KS,제이시스메디칼,d6a703927916b4e6,sell,stop_loss,12810.0,0.037037037037037035,2024-06-03,11700.0,15420.0,0.09487179487179498,0.004538328198489288,7,2024-06-07,10760.0,12810.0,open
f4079ece951f,2024-06-10,298020.KQ,효성티앤씨,dc08d499291bbfef,sell,stop_loss,333472.39224726777,0.037037037037037035,2024-06-03,370626.8296035806,514000.0,-0.10024756544487856,-0.0021658105953020466,7,2024-06-07,338059.34375,333472.39224726777,open
f4079ece951f,2024-06-10,5726.T,"OSAKA Titanium Technologies Co.,Ltd.",e005eed4860624ce,sell,stop_loss,23977.494404723224,0.037037037037037035,2024-06-03,26089.871128710685,37464.265060424805,-0.08096539509782741,-0.0004108900876349771,7,2024-06-07,23812.050517927855,23977.494404723224,open
f4079ece951f,2024-06-10,001530.KS,DI동일,540068a615c7b9bc,sell,candidate_aging_out,23118.96620027643,0.037037037037037035,2024-06-03,22445.59632645094,30700.0,0.030000088392927227,0.000657191106818985,7,2024-06-07,22894.509765625,23118.96620027643,open
f4079ece951f,2024-06-10,408920.KQ,메쎄이상,62647f260b5fbe83,sell,candidate_aging_out,2272.9680155604337,0.037037037037037035,2024-02-01,2258.7916586291153,4620.0,0.006276079901907483,0.0012823351834668512,130,2024-06-07,2272.968017578125,2272.9680155604337,open
f4079ece951f,2024-06-10,453340.KQ,현대그린푸드,b88e5b06653ce358,sell,candidate_aging_out,11356.53929599152,0.037037037037037035,2024-02-01,10972.998673636015,21600.0,0.03495312756001767,0.0009576369926232928,130,2024-06-07,11356.5400390625,11356.53929599152,open
f4079ece951f,2024-06-17,131970.KQ,두산테스나,6575d69b3eb35062,sell,stop_loss,40005.338940822,0.037037037037037035,2024-02-01,44380.164489677285,66500.0,-0.09857614542805171,0.0004702654293454159,137,2024-06-14,40104.609375,40005.338940822,open
f4079ece951f,2024-06-17,440110.KS,파두,6b5c000ff2152ddc,sell,take_profit_rr,23000.0,0.037037037037037035,2024-06-03,17600.0,34600.0,0.3068181818181819,0.008453382146703667,14,2024-06-14,23000.0,23000.0,open
f4079ece951f,2024-06-18,006060.KQ,화승인더,92a9b2b4ea1e8de9,sell,stop_loss,3502.550537109375,0.037037037037037035,2024-06-03,3832.894363635325,6700.0,-0.08618651994693483,-0.003614928634593113,15,2024-06-17,3516.126220703125,3502.550537109375,open
f4079ece951f,2024-06-18,200710.KS,에이디테크놀로지,d90a39bc034e7599,sell,stop_loss,29850.0,0.037037037037037035,2024-06-03,33100.0,75100.0,-0.09818731117824775,-0.003155133978106961,15,2024-06-17,30150.0,29850.0,open
f4079ece951f,2024-06-24,025980.KS,아난티,75992ff623ba9595,sell,stop_loss,5560.0,0.037037037037037035,2024-02-01,6080.0,12700.0,-0.08552631578947367,-0.001661545760615936,144,2024-06-21,5570.0,5560.0,open
f4079ece951f,2024-06-27,194480.KS,데브시스터즈,8a481207b076b246,sell,take_profit_rr,62700.0,0.037037037037037035,2024-06-03,53100.0,87700.0,0.1807909604519775,0.005458392355099158,24,2024-06-26,75700.0,62700.0,open
f4079ece951f,2024-07-01,005380.KS,현대차,eab6d16b4801cbab,sell,signal_loss,270518.95236013987,0.037037037037037035,2024-06-03,236908.89711084907,314900.0,0.1418691136515855,0.003062750943561533,28,2024-06-28,273298.3125,270518.95236013987,open
f4079ece951f,2024-07-01,005290.KS,동진쎄미켐,0a40bcf46e0943e2,rebalance,weight_update,38750.1875971704,0.04,2024-06-03,40892.153062719815,62950.0,-0.052380843392229814,,28,2024-06-28,38993.58984375,38750.1875971704,open
f4079ece951f,2024-07-01,005720.KS,넥센,a39e3474311d1e20,buy,rebalance_entry,4608.494539438568,0.04,2024-07-01,4608.494539438568,6080.0,0.0,,0,2024-06-28,4575.408203125,4608.494539438568,open
f4079ece951f,2024-07-01,006060.KQ,화승인더,92a9b2b4ea1e8de9,buy,rebalance_entry,3647.35888671875,0.04,2024-07-01,3647.35888671875,6700.0,0.0,,0,2024-06-28,3651.884033203125,3647.35888671875,open
f4079ece951f,2024-07-01,008730.KS,율촌화학,1123a2dc2dbb8d41,rebalance,weight_update,35190.4287677305,0.04,2024-06-03,34456.277374670186,69000.0,0.021306753050461813,,28,2024-06-28,35337.2578125,35190.4287677305,open
f4079ece951f,2024-07-01,016380.KS,KG스틸,72f61df290d85603,buy,rebalance_entry,5744.348883755805,0.04,2024-07-01,5744.348883755805,9600.0,0.0,,0,2024-06-28,5771.6591796875,5744.348883755805,open
f4079ece951f,2024-07-01,025980.KS,아난티,75992ff623ba9595,buy,rebalance_entry,5690.0,0.04,2024-07-01,5690.0,12700.0,0.0,,0,2024-06-28,5580.0,5690.0,open
f4079ece951f,2024-07-01,029460.KS,케이씨,bbf2acd5bfc1e565,buy,rebalance_entry,19769.003277439024,0.04,2024-07-01,19769.003277439024,28100.0,0.0,,0,2024-06-28,19962.81640625,19769.003277439024,open
f4079ece951f,2024-07-01,032350.KS,롯데관광개발,1aacabe219c6c77f,buy,rebalance_entry,9680.0,0.04,2024-07-01,9680.0,19220.0,0.0,,0,2024-06-28,9680.0,9680.0,open
f4079ece951f,2024-07-01,042660.KS,한화오션,108b6ae8eaaef53f,rebalance,weight_update,30700.0,0.04,2024-06-03,29600.0,50100.0,0.03716216216216206,,28,2024-06-28,30550.0,30700.0,open
f4079ece951f,2024-07-01,052690.KS,한전기술,c758439a5ed2e5e2,rebalance,weight_update,66334.65033907624,0.04,2024-06-03,68171.90517703863,95000.0,-0.02695032261737651,,28,2024-06-28,66334.65625,66334.65033907624,open
f4079ece951f,2024-07-01,078350.KS,한양디지텍,815a6cdb5deebcee,rebalance,weight_update,23400.0,0.04,2024-06-03,24100.0,47800.0,-0.02904564315352698,,28,2024-06-28,23600.0,23400.0,open
f4079ece951f,2024-07-01,090460.KS,비에이치,d4ba690c3e947667,buy,rebalance_entry,23354.24892680921,0.04,2024-07-01,23354.24892680921,31000.0,0.0,,0,2024-06-28,23499.91015625,23354.24892680921,open
f4079ece951f,2024-07-01,131970.KQ,두산테스나,6575d69b3eb35062,buy,rebalance_entry,37225.80841266557,0.04,2024-07-01,37225.80841266557,66500.0,0.0,,0,2024-06-28,37176.17578125,37225.80841266557,open
f4079ece951f,2024-07-01,192400.KS,쿠쿠홀딩스,e78e1aa0d3a810bb,buy,rebalance_entry,19965.073388784644,0.04,2024-07-01,19965.073388784644,28900.0,0.0,,0,2024-06-28,20010.140625,19965.073388784644,open
f4079ece951f,2024-07-01,194480.KS,데브시스터즈,8a481207b076b246,buy,rebalance_entry,60900.0,0.04,2024-07-01,60900.0,87700.0,0.0,,0,2024-06-28,58700.0,60900.0,open
f4079ece951f,2024-07-01,200710.KS,에이디테크놀로지,d90a39bc034e7599,buy,rebalance_entry,27400.0,0.04,2024-07-01,27400.0,75100.0,0.0,,0,2024-06-28,27400.0,27400.0,open
f4079ece951f,2024-07-01,237690.KS,에스티팜,eaed9130d36ca95a,rebalance,weight_update,84246.22990325723,0.04,2024-06-03,90985.93301361386,114301.0,-0.07407412208817143,,28,2024-06-28,84741.8046875,84246.22990325723,open
f4079ece951f,2024-07-01,271560.KQ,오리온,3bdb1d3b2e60b7d3,buy,rebalance_entry,87735.0435913619,0.04,2024-07-01,87735.0435913619,116200.0,0.0,,0,2024-06-28,87639.984375,87735.0435913619,open
f4079ece951f,2024-07-01,278470.KS,에이피알,eb44cf3ac8eafd19,buy,rebalance_entry,77794.098046875,0.04,2024-07-01,77794.098046875,414000.0,0.0,,0,2024-06-28,76624.265625,77794.098046875,open
f4079ece951f,2024-07-01,298020.KQ,효성티앤씨,dc08d499291bbfef,buy,rebalance_entry,316500.60622317594,0.04,2024-07-01,316500.60622317594,514000.0,0.0,,0,2024-06-28,316500.625,316500.60622317594,open
f4079ece951f,2024-07-01,352820.KS,하이브,007a977da09217d7,rebalance,weight_update,204035.4605283666,0.04,2024-02-01,200044.54573649497,334500.0,0.019950130493078255,,151,2024-06-28,202040.015625,204035.4605283666,open
f4079ece951f,2024-07-01,375500.KS,DL이앤씨,c2859fc32f5ea2b9,rebalance,weight_update,31529.977029096477,0.04,2024-06-03,32694.161393420087,82600.0,-0.03560832621808463,,28,2024-06-28,31432.9609375,31529.977029096477,open
f4079ece951f,2024-07-01,440110.KS,파두,6b5c000ff2152ddc,buy,rebalance_entry,20700.0,0.04,2024-07-01,20700.0,34600.0,0.0,,0,2024-06-28,20800.0,20700.0,open
f4079ece951f,2024-07-01,5726.T,"OSAKA Titanium Technologies Co.,Ltd.",e005eed4860624ce,buy,rebalance_entry,23000.35813230906,0.04,2024-07-01,23000.35813230906,37464.265060424805,0.0,,0,2024-06-28,23243.099096287973,23000.35813230906,open
f4079ece951f,2024-07-03,005290.KS,동진쎄미켐,0a40bcf46e0943e2,sell,stop_loss,37435.79441833496,0.04,2024-06-03,40892.153062719815,62950.0,-0.08452376276405749,-0.00473819032850372,30,2024-07-02,37484.4765625,37435.79441833496,open
f4079ece951f,2024-07-03,194480.KS,데브시스터즈,8a481207b076b246,sell,stop_loss,55400.0,0.04,2024-07-01,60900.0,87700.0,-0.090311986863711,-0.006575517261940256,2,2024-07-02,54100.0,55400.0,open
f4079ece951f,2024-07-04,078350.KS,한양디지텍,815a6cdb5deebcee,sell,stop_loss,21950.0,0.04,2024-06-03,24100.0,47800.0,-0.08921161825726143,-0.002353693092979801,31,2024-07-03,21650.0,21950.0,open
f4079ece951f,2024-07-04,278470.KS,에이피알,eb44cf3ac8eafd19,sell,stop_loss,65803.28315127212,0.04,2024-07-01,77794.098046875,414000.0,-0.15413527756794343,-0.004331333851265438,3,2024-07-03,65998.2578125,65803.28315127212,open
f4079ece951f,2024-07-05,237690.KS,에스티팜,eaed9130d36ca95a,sell,stop_loss,82858.64993892508,0.04,2024-06-03,90985.93301361386,114301.0,-0.08932461101951583,-0.004122800119678106,32,2024-07-04,83056.875,82858.64993892508,open
f4079ece951f,2024-07-15,200710.KS,에이디테크놀로지,d90a39bc034e7599,sell,stop_loss,25100.0,0.04,2024-07-01,27400.0,75100.0,-0.08394160583941601,-0.002827285739552057,14,2024-07-12,24900.0,25100.0,open
f4079ece951f,2024-07-15,440110.KS,파두,6b5c000ff2152ddc,sell,stop_loss,18870.0,0.04,2024-07-01,20700.0,34600.0,-0.08840579710144925,-0.0035139570660151606,14,2024-07-12,18900.0,18870.0,open
f4079ece951f,2024-07-18,352820.KS,하이브,007a977da09217d7,sell,stop_loss,182085.4444679054,0.04,2024-02-01,200044.54573649497,334500.0,-0.0897755107617173,0.0027209922158613854,168,2024-07-17,182085.4375,182085.4444679054,open
f4079ece951f,2024-07-18,008730.KS,율촌화학,1123a2dc2dbb8d41,sell,stop_loss,31617.54738245846,0.04,2024-06-03,34456.277374670186,69000.0,-0.08238643894533304,-0.00471813539204891,45,2024-07-17,31617.548828125,31617.54738245846,open
f4079ece951f,2024-07-26,090460.KS,비에이치,d4ba690c3e947667,sell,stop_loss,20441.036671764447,0.04,2024-07-01,23354.24892680921,31000.0,-0.12474013890040281,-0.003971371846736904,25,2024-07-25,20538.14453125,20441.036671764447,open
f4079ece951f,2024-07-26,5726.T,"OSAKA Titanium Technologies Co.,Ltd.",e005eed4860624ce,sell,stop_loss,21113.554562216596,0.04,2024-07-01,23000.35813230906,37464.265060424805,-0.082033660486444,-0.0034877788566549843,25,2024-07-25,21137.036375257652,21113.554562216596,open
f4079ece951f,2024-07-31,298020.KQ,효성티앤씨,dc08d499291bbfef,sell,stop_loss,280722.25951986754,0.04,2024-07-01,316500.60622317594,514000.0,-0.1130435329342776,-0.005627634012495473,30,2024-07-30,278428.8125,280722.25951986754,open
f4079ece951f,2024-08-01,005290.KS,동진쎄미켐,0a40bcf46e0943e2,buy,rebalance_entry,35829.318654646326,0.038461538461538464,2024-08-01,35829.318654646326,62950.0,0.0,,0,2024-07-31,35196.46484375,35829.318654646326,open
f4079ece951f,2024-08-01,005380.KS,현대차,eab6d16b4801cbab,buy,rebalance_entry,232535.1317800789,0.038461538461538464,2024-08-01,232535.1317800789,314900.0,0.0,,0,2024-07-31,230682.265625,232535.1317800789,open
f4079ece951f,2024-08-01,005720.KS,넥센,a39e3474311d1e20,rebalance,weight_update,4391.068439633318,0.038461538461538464,2024-07-01,4608.494539438568,6080.0,-0.047179420078414025,,31,2024-07-31,4405.248046875,4391.068439633318,open
f4079ece951f,2024-08-01,006060.KQ,화승인더,92a9b2b4ea1e8de9,rebalance,weight_update,3570.429443968205,0.038461538461538464,2024-07-01,3647.35888671875,6700.0,-0.02109182154535738,,31,2024-07-31,3602.106201171875,3570.429443968205,open
f4079ece951f,2024-08-01,008730.KS,율촌화학,1123a2dc2dbb8d41,buy,rebalance_entry,23541.858582877732,0.038461538461538464,2024-08-01,23541.858582877732,69000.0,0.0,,0,2024-07-31,23933.408203125,23541.858582877732,open
f4079ece951f,2024-08-01,016380.KS,KG스틸,72f61df290d85603,rebalance,weight_update,5717.038044674296,0.038461538461538464,2024-07-01,5744.348883755805,9600.0,-0.004754383766407466,,31,2024-07-31,5735.2451171875,5717.038044674296,open
f4079ece951f,2024-08-01,025980.KS,아난티,75992ff623ba9595,rebalance,weight_update,5650.0,0.038461538461538464,2024-07-01,5690.0,12700.0,-0.007029876977152849,,31,2024-07-31,5620.0,5650.0,open
f4079ece951f,2024-08-01,029460.KS,케이씨,bbf2acd5bfc1e565,rebalance,weight_update,19914.36203878012,0.038461538461538464,2024-07-01,19769.003277439024,28100.0,0.007352862423113837,,31,2024-07-31,19865.91015625,19914.36203878012,open
f4079ece951f,2024-08-01,032350.KS,롯데관광개발,1aacabe219c6c77f,rebalance,weight_update,9670.0,0.038461538461538464,2024-07-01,9680.0,19220.0,-0.0010330578512396382,,31,2024-07-31,9700.0,9670.0,open
f4079ece951f,2024-08-01,042660.KS,한화오션,108b6ae8eaaef53f,rebalance,weight_update,30600.0,0.038461538461538464,2024-06-03,29600.0,50100.0,0.03378378378378377,,59,2024-07-31,30550.0,30600.0,open
f4079ece951f,2024-08-01,052690.KS,한전기술,c758439a5ed2e5e2,rebalance,weight_update,74263.85960264901,0.038461538461538464,2024-06-03,68171.90517703863,95000.0,0.08936165726614087,,59,2024-07-31,73586.9765625,74263.85960264901,open
f4079ece951f,2024-08-01,078350.KS,한양디지텍,815a6cdb5deebcee,buy,rebalance_entry,19000.0,0.038461538461538464,2024-08-01,19000.0,47800.0,0.0,,0,2024-07-31,18500.0,19000.0,open
f4079ece951f,2024-08-01,090460.KS,비에이치,d4ba690c3e947667,buy,rebalance_entry,21703.428776645884,0.038461538461538464,2024-08-01,21703.428776645884,31000.0,0.0,,0,2024-07-31,21072.234375,21703.428776645884,open
f4079ece951f,2024-08-01,1211.HK,BYD,6e2bec64e7c16981,rebalance,weight_update,13276.46457306108,0.038461538461538464,2024-06-03,12811.913619611194,55109.51847076416,0.036259294844042333,,59,2024-07-31,13310.609276922189,13276.46457306108,open
f4079ece951f,2024-08-01,131970.KQ,두산테스나,6575d69b3eb35062,rebalance,weight_update,40054.968735071656,0.038461538461538464,2024-07-01,37225.80841266557,66500.0,0.07599996999510439,,31,2024-07-31,39558.625,40054.968735071656,open
f4079ece951f,2024-08-01,192400.KS,쿠쿠홀딩스,e78e1aa0d3a810bb,rebalance,weight_update,19920.00532830056,0.038461538461538464,2024-07-01,19965.073388784644,28900.0,-0.002257345094929586,,31,2024-07-31,19920.00390625,19920.00532830056,open
f4079ece951f,2024-08-01,194480.KS,데브시스터즈,8a481207b076b246,buy,rebalance_entry,49000.0,0.038461538461538464,2024-08-01,49000.0,87700.0,0.0,,0,2024-07-31,49050.0,49000.0,open
f4079ece951f,2024-08-01,200710.KS,에이디테크놀로지,d90a39bc034e7599,buy,rebalance_entry,22900.0,0.038461538461538464,2024-08-01,22900.0,75100.0,0.0,,0,2024-07-31,22000.0,22900.0,open
f4079ece951f,2024-08-01,237690.KS,에스티팜,eaed9130d36ca95a,buy,rebalance_entry,89201.897447681,0.038461538461538464,2024-08-01,89201.897447681,114301.0,0.0,,0,2024-07-31,88408.984375,89201.897447681,open
f4079ece951f,2024-08-01,271560.KQ,오리온,3bdb1d3b2e60b7d3,rebalance,weight_update,83552.65736358575,0.038461538461538464,2024-07-01,87735.0435913619,116200.0,-0.04767064626144368,,31,2024-07-31,83267.5,83552.65736358575,open
f4079ece951f,2024-08-01,278470.KS,에이피알,eb44cf3ac8eafd19,buy,rebalance_entry,49035.62895321894,0.038461538461538464,2024-08-01,49035.62895321894,414000.0,0.0,,0,2024-07-31,48840.65625,49035.62895321894,open
f4079ece951f,2024-08-01,298020.KQ,효성티앤씨,dc08d499291bbfef,buy,rebalance_entry,277970.07530487806,0.038461538461538464,2024-08-01,277970.07530487806,514000.0,0.0,,0,2024-07-31,277052.6875,277970.07530487806,open
f4079ece951f,2024-08-01,352820.KS,하이브,007a977da09217d7,buy,rebalance_entry,173904.06842733885,0.038461538461538464,2024-08-01,173904.06842733885,334500.0,0.0,,0,2024-07-31,175600.203125,173904.06842733885,open
f4079ece951f,2024-08-01,375500.KS,DL이앤씨,c2859fc32f5ea2b9,rebalance,weight_update,33858.34296085859,0.038461538461538464,2024-06-03,32694.161393420087,82600.0,0.03560824067115531,,59,2024-07-31,34149.390625,33858.34296085859,open
f4079ece951f,2024-08-01,440110.KS,파두,6b5c000ff2152ddc,buy,rebalance_entry,17700.0,0.038461538461538464,2024-08-01,17700.0,34600.0,0.0,,0,2024-07-31,17560.0,17700.0,open
f4079ece951f,2024-08-01,5726.T,"OSAKA Titanium Technologies Co.,Ltd.",e005eed4860624ce,buy,rebalance_entry,21985.752860651693,0.038461538461538464,2024-08-01,21985.752860651693,37464.265060424805,0.0,,0,2024-07-31,21790.84395151399,21985.752860651693,open
f4079ece951f,2024-08-05,078350.KS,한양디지텍,815a6cdb5deebcee,sell,stop_loss,15880.0,0.038461538461538464,2024-08-01,19000.0,47800.0,-0.16421052631578947,-0.009403139972220925,4,2024-08-02,16430.0,15880.0,open
f4079ece951f,2024-08-05,200710.KS,에이디테크놀로지,d90a39bc034e7599,sell,stop_loss,18870.0,0.038461538461538464,2024-08-01,22900.0,75100.0,-0.17598253275109166,-0.010558983199358309,4,2024-08-02,19870.0,18870.0,open
f4079ece951f,2024-08-06,042660.KS,한화오션,108b6ae8eaaef53f,sell,stop_loss,28100.0,0.038461538461538464,2024-06-03,29600.0,50100.0,-0.05067567567567566,-0.0030572941049096056,64,2024-08-05,26950.0,28100.0,open
f4079ece951f,2024-08-06,052690.KS,한전기술,c758439a5ed2e5e2,sell,stop_loss,61886.553030303025,0.038461538461538464,2024-06-03,68171.90517703863,95000.0,-0.09219856963675721,-0.0009490907383706317,64,2024-08-05,61209.671875,61886.553030303025,open
f4079ece951f,2024-08-06,375500.KS,DL이앤씨,c2859fc32f5ea2b9,sell,stop_loss,29056.087117924035,0.038461538461538464,2024-06-03,32694.161393420087,82600.0,-0.11127596244839721,-0.004190377150221294,64,2024-08-05,28182.94921875,29056.087117924035,open
f4079ece951f,2024-08-06,005720.KS,넥센,a39e3474311d1e20,sell,stop_loss,4253.994626208564,0.038461538461538464,2024-07-01,4608.494539438568,6080.0,-0.07692314924022692,-0.0024477295154509164,36,2024-08-05,4159.4619140625,4253.994626208564,open
f4079ece951f,2024-08-06,006060.KQ,화승인더,92a9b2b4ea1e8de9,sell,stop_loss,3231.034953455771,0.038461538461538464,2024-07-01,3647.35888671875,6700.0,-0.11414394530216188,-0.0028195976651405677,36,2024-08-05,3249.135986328125,3231.034953455771,open
f4079ece951f,2024-08-06,016380.KS,KG스틸,72f61df290d85603,sell,stop_loss,4824.888789132505,0.038461538461538464,2024-07-01,5744.348883755805,9600.0,-0.16006341418840375,-0.0052735515690879855,36,2024-08-05,5025.16748046875,4824.888789132505,open
