date,symbol,close,ma50,ma150,ma200,ma200_slope_positive,ma200_ols_log_slope,low_52w,high_52w,pct_above_52w_low,pct_below_52w_high,candidate_universe_active,mtt_pass,run_id,strategy_name
2026-04-24,006650.KS,159400.0,,,,False,,77416.296875,190700.0,1.0589979944064587,-0.1641321447299423,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,078350.KS,33050.0,,,,False,,8810.0,34850.0,2.7514188422247448,-0.05164992826398851,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,010950.KS,119400.0,,,,False,,50443.2109375,140862.171875,1.3670182326009863,-0.1523629203590966,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,950170.KS,4215.0,,,,False,,3485.0,7480.0,0.20946915351506457,-0.4364973262032086,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,FLNC,19801.73051604652,,,,False,,6136.035635718727,46815.36479406431,2.2271211726310485,-0.57702496598815,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,408920.KQ,3420.0,,,,False,,2141.152587890625,3662.242919921875,0.5972705632199911,-0.06614605454054445,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,036420.KS,6020.0,,,,False,,5290.0,13640.0,0.1379962192816635,-0.5586510263929618,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,SRAD,19668.53479461861,,,,False,,19065.682932296768,44269.66266207048,0.031619736070436,-0.555710759651433,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,007660.KS,153400.0,,,,False,,37125.6015625,161400.0,3.1319195795859365,-0.049566294919454745,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,293490.KS,12350.0,,,,False,,11510.0,23500.0,0.07298001737619453,-0.47446808510638294,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,FNKO,6482.1809554996435,,,,False,,3407.026180762099,7586.209668636322,0.9025920587583156,-0.1455310044620921,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,100840.KQ,57600.0,,,,False,,34615.31640625,64100.0,0.6640032788953498,-0.10140405616224646,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,356860.KQ,82800.0,,,,False,,17111.421875,84800.0,3.838873157640501,-0.02358490566037741,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,007690.KS,41600.0,,,,False,,29787.2578125,43300.0,0.39657031412078725,-0.03926096997690531,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,GTT.PA,342174.2301083375,,,,False,,218063.76963290572,365924.0521349181,0.5691475511239787,-0.06490369214053182,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,166090.KS,71200.0,,,,False,,23435.15625,72100.0,2.0381704837150383,-0.012482662968099856,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,GLNG,77889.76751093287,,,,False,,50267.582232894376,84141.2455444336,0.5495029609751738,-0.07429742682142049,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,009970.KQ,211000.0,,,,False,,93735.3125,245318.390625,1.25101932636113,-0.13989326498338228,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,012330.KS,422500.0,,,,False,,237969.84375,522848.84375,0.7754350439623718,-0.19192706448439956,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,ESTA,98091.08095709234,,,,False,,45738.59917912446,114900.0674691163,1.1446017743775165,-0.14629222490702187,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,348210.KS,76200.0,,,,False,,40711.1875,98500.0,0.8717213787979041,-0.2263959390862944,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,053030.KS,11570.0,,,,False,,10700.0,18930.0,0.08130841121495336,-0.38880084521922875,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,009830.KS,49350.0,,,,False,,26100.0,58500.0,0.8908045977011494,-0.1564102564102564,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,032350.KS,21000.0,,,,False,,10750.0,26550.0,0.9534883720930232,-0.20903954802259883,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,001530.KS,32150.0,,,,False,,15075.890625,41077.30078125,1.132543993565886,-0.21732929407389212,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,950170.KS,4215.0,,,,False,,3485.0,7480.0,0.20946915351506457,-0.4364973262032086,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,017960.KS,50800.0,,,,False,,19598.216796875,52200.0,1.592072560810748,-0.026819923371647514,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,GLW,260308.39600833133,,,,False,,60742.83594178036,260308.39600833133,3.2854172343521597,0.0,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,GLNG,77889.76751093287,,,,False,,50267.582232894376,84141.2455444336,0.5495029609751738,-0.07429742682142049,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,FLNC,19801.73051604652,,,,False,,6136.035635718727,46815.36479406431,2.2271211726310485,-0.57702496598815,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,101490.KS,104800.0,,,,False,,32168.96484375,105100.0,2.2577983316849326,-0.0028544243577545148,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,054210.KQ,12660.0,,,,False,,4884.66650390625,13600.0,1.5917838996533016,-0.0691176470588235,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,950160.KS,101000.0,,,,False,,32500.0,119800.0,2.1076923076923078,-0.1569282136894825,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,043650.KS,4285.0,,,,False,,3910.0,4820.48046875,0.09590792838874673,-0.11108445977976455,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,028050.KS,52500.0,,,,False,,18849.294921875,52500.0,1.78525006996801,0.0,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,DOCS,35533.59866637038,,,,False,,31012.54349267576,105822.29613476248,0.14578150208035545,-0.6642144428512581,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,FNKO,6482.1809554996435,,,,False,,3407.026180762099,7586.209668636322,0.9025920587583156,-0.1455310044620921,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,068270.KS,209000.0,,,,False,,145353.359375,248500.0,0.43787526410584543,-0.15895372233400407,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,ANET,261817.951281555,,,,False,,118584.26376342772,264071.2363302,1.2078642053542152,-0.0085328681758714,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,000660.KS,1222000.0,,,,False,,188999.21875,1225000.0,5.465635191944411,-0.002448979591836764,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,054780.KS,2830.0,,,,False,,2155.0,6000.0,0.3132250580046403,-0.5283333333333333,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,015760.KS,46200.0,,,,False,,24931.30859375,67900.0,0.8530916588783399,-0.31958762886597936,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,007210.KS,2110.0,,,,False,,1600.758056640625,2395.725830078125,0.31812549138629853,-0.11926482842521569,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,INMD,21311.278732318897,,,,False,,18033.194458461367,24079.058027404822,0.18178056480278326,-0.11494549711769719,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,375500.KS,99000.0,,,,False,,38181.28125,102500.0,1.5928936054234692,-0.034146341463414664,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,LEVI,33017.68262026599,,,,False,,21989.545874083415,34240.43357658293,0.5015172577611158,-0.0357107322716026,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,237690.KS,148000.0,,,,False,,71375.265625,161591.21875,1.073547449582609,-0.08410864683821195,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,EAF,13941.128652950283,,,,False,,7716.028049380111,28264.70590024721,0.8067752687952299,-0.5067654798124628,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,012450.KS,1463000.0,,,,False,,772732.1875,1537000.0,0.893282075816209,-0.04814573845152892,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,1833.HK,2133.219789850322,,,,False,,1180.8494812986464,4130.608881832799,0.8065128736850529,-0.4835580296085096,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,453340.KQ,16380.0,,,,False,,14484.3388671875,17499.9140625,0.1308766074996277,-0.06399540354885669,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,007660.KS,153400.0,,,,False,,37125.6015625,161400.0,3.1319195795859365,-0.049566294919454745,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,012330.KS,422500.0,,,,False,,237969.84375,522848.84375,0.7754350439623718,-0.19192706448439956,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,ESTA,98091.08095709234,,,,False,,45738.59917912446,114900.0674691163,1.1446017743775165,-0.14629222490702187,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,010950.KS,119400.0,,,,False,,50443.2109375,140862.171875,1.3670182326009863,-0.1523629203590966,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,IMAX,53944.17684932705,,,,False,,33985.07504026336,61346.2659222167,0.5872902085817795,-0.1206607926597365,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,328130.KQ,36450.0,,,,False,,31800.0,57600.0,0.14622641509433953,-0.3671875,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,029460.KS,39700.0,,,,False,,17862.3515625,39700.0,1.2225517094482505,0.0,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,2124.T,7920.393679618835,,,,False,,7644.769107486703,10636.817427813075,0.036054008728949816,-0.25537937137957767,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,344820.KS,28700.0,,,,False,,24291.626953125,33437.27734375,0.18147706019780951,-0.14167652751893323,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,278470.KS,450000.0,,,,False,,74479.5703125,450000.0,5.041925297258004,0.0,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,032350.KS,21000.0,,,,False,,10750.0,26550.0,0.9534883720930232,-0.20903954802259883,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,018290.KS,16950.0,,,,False,,14310.0,44400.0,0.18448637316561856,-0.6182432432432432,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,267260.KS,1248000.0,,,,False,,331560.03125,1248000.0,2.7640242561655266,0.0,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,041830.KS,30500.0,,,,False,,22620.416015625,34860.8984375,0.3483394814194485,-0.12509426414578473,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,007660.KS,153400.0,,,,False,,37125.6015625,161400.0,3.1319195795859365,-0.049566294919454745,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,IMAX,53944.17684932705,,,,False,,33985.07504026336,61346.2659222167,0.5872902085817795,-0.1206607926597365,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,CRWV,163001.68671878055,,,,False,,72115.77174637606,252402.31140665896,1.2602779221727132,-0.35419891438252427,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,023160.KS,47000.0,,,,False,,17571.4140625,48500.0,1.6747989565794228,-0.030927835051546393,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,CLBT,18795.36409760476,,,,False,,16250.27832973632,28490.52537783282,0.15661798008783623,-0.34029422594542336,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,285490.KQ,22900.0,,,,False,,16590.0,30100.0,0.38034960819770935,-0.23920265780730898,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,376980.KS,3865.0,,,,False,,3250.0,7760.0,0.1892307692307693,-0.5019329896907216,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,348210.KS,76200.0,,,,False,,40711.1875,98500.0,0.8717213787979041,-0.2263959390862944,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,082740.KS,76000.0,,,,False,,25100.0,76000.0,2.0278884462151394,0.0,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,403870.KQ,53400.0,,,,False,,20887.076171875,53400.0,1.5566048383499704,0.0,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,004250.KS,3900.0,,,,False,,3570.0,4465.3037109375,0.09243697478991586,-0.12659916268468407,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,MP,89877.35985720064,,,,False,,25679.237168014515,140681.80237742607,2.5000011592692433,-0.3611301651078189,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,082740.KS,76000.0,,,,False,,25100.0,76000.0,2.0278884462151394,0.0,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,090460.KS,34000.0,,,,False,,11790.0537109375,35550.0,1.8837866928849172,-0.043600562587904346,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,408920.KQ,3420.0,,,,False,,2141.152587890625,3662.242919921875,0.5972705632199911,-0.06614605454054445,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,420770.KS,100200.0,,,,False,,23088.38671875,100200.0,3.339844148514193,0.0,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,440110.KS,68100.0,,,,False,,10100.0,71000.0,5.742574257425742,-0.04084507042253516,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,LONN.SW,902901.989943482,,,,False,,881364.0554870889,1059271.308769986,0.02443704655562584,-0.1476197056711357,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,6857.T,272084.4689941406,,,,False,,60921.3150190115,272084.4689941406,3.4661621127060736,0.0,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,016380.KS,6160.0,,,,False,,4783.2744140625,6336.65478515625,0.28782074093219934,-0.027878240356420836,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,210980.KQ,12870.0,,,,False,,8224.025390625,13580.0,0.5649270750879722,-0.052282768777614175,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,263750.KS,57000.0,,,,False,,29500.0,71900.0,0.9322033898305084,-0.20723226703755215,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,263750.KS,57000.0,,,,False,,29500.0,71900.0,0.9322033898305084,-0.20723226703755215,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,108490.KS,292500.0,,,,False,,36150.0,338500.0,7.091286307053942,-0.13589364844903984,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,CHWY,38508.29840695951,,,,False,,34277.472436347976,65589.24367127381,0.12342876151291571,-0.4128869879951821,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,182360.KS,10410.0,,,,False,,9910.0,18879.908203125,0.05045408678102925,-0.4486202004797386,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,375500.KS,99000.0,,,,False,,38181.28125,102500.0,1.5928936054234692,-0.034146341463414664,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,267260.KS,1248000.0,,,,False,,331560.03125,1248000.0,2.7640242561655266,0.0,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,NE,73316.72193598934,,,,False,,29159.125205692835,76523.38626098633,1.514366306218112,-0.04190437043730033,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,004020.KS,42500.0,,,,False,,23755.712890625,45835.71484375,0.7890433427814445,-0.07277545152554432,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,353810.KQ,8000.0,,,,False,,4760.4951171875,8060.0,0.6804974699199773,-0.007444168734491274,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,003030.KS,220000.0,,,,False,,111911.1328125,253000.0,0.9658455282424496,-0.13043478260869568,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,089860.KS,34150.0,,,,False,,27450.919921875,34150.0,0.24403845471082586,0.0,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,043650.KS,4285.0,,,,False,,3910.0,4820.48046875,0.09590792838874673,-0.11108445977976455,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,PLTR,211766.033093445,,,,False,,151884.59637282416,295681.07925168425,0.39425615336023023,-0.28380255635772556,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,089860.KS,34150.0,,,,False,,27450.919921875,34150.0,0.24403845471082586,0.0,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,356860.KQ,82800.0,,,,False,,17111.421875,84800.0,3.838873157640501,-0.02358490566037741,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,267260.KS,1248000.0,,,,False,,331560.03125,1248000.0,2.7640242561655266,0.0,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,089600.KQ,11890.0,,,,False,,11320.0,16973.04296875,0.05035335689045928,-0.2994774112166374,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,007210.KS,2110.0,,,,False,,1600.758056640625,2395.725830078125,0.31812549138629853,-0.11926482842521569,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,INMD,21311.278732318897,,,,False,,18033.194458461367,24079.058027404822,0.18178056480278326,-0.11494549711769719,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,363250.KS,5830.0,,,,False,,3520.0,10320.0,0.65625,-0.43507751937984496,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,082920.KS,57200.0,,,,False,,11952.1650390625,57800.0,3.785743822400116,-0.01038062283737029,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,089600.KQ,11890.0,,,,False,,11320.0,16973.04296875,0.05035335689045928,-0.2994774112166374,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,042660.KS,134900.0,,,,False,,73100.0,149900.0,0.8454172366621067,-0.10006671114076049,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,CRWV,163001.68671878055,,,,False,,72115.77174637606,252402.31140665896,1.2602779221727132,-0.35419891438252427,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,344820.KS,28700.0,,,,False,,24291.626953125,33437.27734375,0.18147706019780951,-0.14167652751893323,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,047810.KS,171400.0,,,,False,,83360.046875,201420.203125,1.0561408783396873,-0.1490426613579059,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,006260.KS,398500.0,,,,False,,128192.90625,398500.0,2.1085963463754456,0.0,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,IMAX,53944.17684932705,,,,False,,33985.07504026336,61346.2659222167,0.5872902085817795,-0.1206607926597365,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,DOCS,35533.59866637038,,,,False,,31012.54349267576,105822.29613476248,0.14578150208035545,-0.6642144428512581,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,363280.KS,2850.0,,,,False,,2190.0,4415.0,0.3013698630136987,-0.35447338618346547,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,OPEN,8154.524569690693,,,,False,,693.1354079221637,14593.344121337868,10.764691972865442,-0.4412161803429663,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,280360.KS,121400.0,,,,False,,103281.15625,131749.0625,0.17543223185981716,-0.07855131796478632,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,082920.KS,57200.0,,,,False,,11952.1650390625,57800.0,3.785743822400116,-0.01038062283737029,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,368600.KS,1175.0,,,,False,,629.0,3030.0,0.8680445151033387,-0.6122112211221122,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,366030.KQ,6180.0,,,,False,,3995.0,6670.0,0.5469336670838547,-0.07346326836581707,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,368600.KS,1175.0,,,,False,,629.0,3030.0,0.8680445151033387,-0.6122112211221122,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,015760.KS,46200.0,,,,False,,24931.30859375,67900.0,0.8530916588783399,-0.31958762886597936,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,GRND,19949.72466432955,,,,False,,14225.271473766305,34176.61182587128,0.4024143371267157,-0.41627552883320484,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,453340.KQ,16380.0,,,,False,,14484.3388671875,17499.9140625,0.1308766074996277,-0.06399540354885669,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,036930.KS,123900.0,,,,False,,26250.12890625,123900.0,3.719976821542394,0.0,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,098120.KS,36550.0,,,,False,,10489.8173828125,36550.0,2.4843313916872325,0.0,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,078350.KS,33050.0,,,,False,,8810.0,34850.0,2.7514188422247448,-0.05164992826398851,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,ROKU,170519.83518060297,,,,False,,82334.97563063353,175829.57233715802,1.0710498044668078,-0.030198203214493957,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,005380.KS,513000.0,,,,False,,173026.84375,674000.0,1.964857873389949,-0.23887240356083084,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,5726.T,24500.54100894928,,,,False,,12934.59976793232,30866.913432408357,0.8941862483979934,-0.20625231730409355,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,035900.KQ,63500.0,,,,False,,57307.5625,83840.6640625,0.10805620113401271,-0.24261096080222855,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,017960.KS,50800.0,,,,False,,19598.216796875,52200.0,1.592072560810748,-0.026819923371647514,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,348370.KS,50600.0,,,,False,,29950.0,97900.0,0.689482470784641,-0.4831460674157303,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
